customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
42,2013-04-08,1273,189574.94999999917,148.9198350353489,273.623710044144,24296.170000000027,19.085758051846053,1408.749999999999,1.1066378633150031,45,0.03534956794972506
42,2013-04-22,1346,204669.9299999991,152.05789747399635,279.0277893939761,26117.73000000002,19.40395988112929,1408.749999999999,1.0466196136701331,45,0.033432392273402674
42,2013-07-29,1671,249799.50999999855,149.49102932375737,273.84436117146333,31054.260000000042,18.584236983842036,1408.749999999999,0.8430580490724112,45,0.026929982046678635
42,2013-08-10,1671,249799.50999999855,149.49102932375737,273.84436117146333,31054.260000000042,18.584236983842036,1408.749999999999,0.8430580490724112,45,0.026929982046678635
42,2013-09-16,1671,249799.50999999855,149.49102932375737,273.84436117146333,31054.260000000042,18.584236983842036,1408.749999999999,0.8430580490724112,45,0.026929982046678635
42,2013-10-08,1671,249799.50999999855,149.49102932375737,273.84436117146333,31054.260000000042,18.584236983842036,1408.749999999999,0.8430580490724112,45,0.026929982046678635
43,2013-02-16,381,33192.76000000002,87.12010498687668,78.95736347441607,4528.659999999999,11.886246719160102,37.4,0.09816272965879265,2,0.005249343832020997
43,2013-05-19,535,47322.86000000002,88.45394392523369,83.6704283132141,6505.889999999999,12.160542056074766,37.4,0.06990654205607476,2,0.003738317757009346
43,2013-08-10,613,55356.94000000002,90.30495921696577,85.29144105091937,7661.039999999999,12.497618270799347,37.4,0.06101141924959217,2,0.0032626427406199023
43,2013-08-26,613,55356.94000000002,90.30495921696577,85.29144105091937,7661.039999999999,12.497618270799347,37.4,0.06101141924959217,2,0.0032626427406199023
44,2013-01-12,186,26827.76000000002,144.2352688172044,151.98664760763828,2543.2499999999995,13.67338709677419,0.0,0.0,0,0.0
44,2013-02-02,190,27349.580000000016,143.94515789473692,151.61179734404007,2543.2499999999995,13.385526315789471,0.0,0.0,0,0.0
44,2013-02-16,190,27349.580000000016,143.94515789473692,151.61179734404007,2543.2499999999995,13.385526315789471,0.0,0.0,0,0.0
44,2013-03-11,214,35455.59000000003,165.6803271028039,276.36117691782295,2719.1999999999985,12.70654205607476,0.0,0.0,0,0.0
44,2013-05-19,270,40509.320000000065,150.03451851851875,249.27181155222044,3142.0199999999973,11.637111111111102,0.0,0.0,0,0.0
44,2013-08-10,289,43912.09000000006,151.94494809688604,245.57323254751137,3646.7499999999973,12.618512110726634,0.0,0.0,0,0.0
45,2013-02-16,901,108881.96000000015,120.84568257491692,125.35501471999534,23970.09000000004,26.603873473917915,2916.8999999999974,3.237402885682572,92,0.10210876803551609
45,2013-03-11,930,113019.94000000015,121.52681720430124,126.44832221819507,24547.120000000043,26.39475268817209,3184.0499999999965,3.423709677419351,97,0.1043010752688172
45,2013-05-19,1158,142208.95000000022,122.80565630397255,137.80113074944805,32556.570000000036,28.114481865285004,3848.339999999995,3.323264248704659,119,0.10276338514680483
45,2013-07-29,1323,163426.6400000002,123.52731670445971,143.28197162278897,37393.35000000004,28.26405895691613,4677.919999999997,3.5358427815570654,148,0.11186696900982615
45,2013-08-10,1323,163426.6400000002,123.52731670445971,143.28197162278897,37393.35000000004,28.26405895691613,4677.919999999997,3.5358427815570654,148,0.11186696900982615
45,2013-09-16,1323,163426.6400000002,123.52731670445971,143.28197162278897,37393.35000000004,28.26405895691613,4677.919999999997,3.5358427815570654,148,0.11186696900982615
45,2013-10-08,1323,163426.6400000002,123.52731670445971,143.28197162278897,37393.35000000004,28.26405895691613,4677.919999999997,3.5358427815570654,148,0.11186696900982615
45,2013-10-21,1323,163426.6400000002,123.52731670445971,143.28197162278897,37393.35000000004,28.26405895691613,4677.919999999997,3.5358427815570654,148,0.11186696900982615
46,2012-08-12,216,17454.790000000026,80.80921296296309,77.80035951869475,2975.6099999999983,13.775972222222215,115.75999999999999,0.5359259259259259,2,0.009259259259259259
46,2012-11-19,401,35969.32999999998,89.69907730673312,114.01867571760559,7522.490000000006,18.759326683291786,215.5,0.5374064837905237,6,0.014962593516209476
46,2012-12-12,499,48109.35,96.41152304609219,125.35999963512701,10131.98000000001,20.304569138276573,293.86,0.5888977955911824,9,0.018036072144288578
46,2013-02-16,695,63257.17000000013,91.01751079136709,115.84819759066288,13348.130000000026,19.205942446043203,461.27,0.6636978417266187,15,0.02158273381294964
46,2013-04-22,832,74850.03,89.96397836538462,122.09990803204535,15589.320000000032,18.7371634615385,748.0099999999999,0.8990504807692307,19,0.02283653846153846
46,2013-07-29,1086,98191.68999999981,90.4159208103129,123.74927274647051,20083.54000000005,18.493130755064506,927.8899999999999,0.8544106813996316,23,0.02117863720073665
46,2013-08-10,1086,98191.68999999981,90.4159208103129,123.74927274647051,20083.54000000005,18.493130755064506,927.8899999999999,0.8544106813996316,23,0.02117863720073665
46,2013-09-16,1086,98191.68999999981,90.4159208103129,123.74927274647051,20083.54000000005,18.493130755064506,927.8899999999999,0.8544106813996316,23,0.02117863720073665
46,2013-10-08,1086,98191.68999999981,90.4159208103129,123.74927274647051,20083.54000000005,18.493130755064506,927.8899999999999,0.8544106813996316,23,0.02117863720073665
47,2013-02-02,795,87004.74000000008,109.43992452830199,110.57134672859266,16408.949999999997,20.64018867924528,0.0,0.0,0,0.0
47,2013-02-16,800,87132.98000000007,108.91622500000008,110.42694404883412,16419.28,20.524099999999997,0.0,0.0,0,0.0
47,2013-04-22,967,102181.62000000002,105.66868665977252,104.37077095550683,19473.350000000006,20.137900723888322,26.71,0.027621509824198552,2,0.002068252326783868
47,2013-05-19,1055,111411.80000000006,105.60360189573466,102.35860248261656,20821.200000000008,19.735734597156405,26.71,0.0253175355450237,2,0.0018957345971563982
47,2013-07-29,1180,124404.46000000011,105.42750847457636,99.00416869023697,22732.2,19.264576271186442,26.71,0.022635593220338982,2,0.001694915254237288
47,2013-08-10,1180,124404.46000000011,105.42750847457636,99.00416869023697,22732.2,19.264576271186442,26.71,0.022635593220338982,2,0.001694915254237288
48,2013-05-19,353,85211.50999999994,241.39237960339926,414.052660472459,9476.60000000001,26.845892351274813,1237.7899999999997,3.506487252124645,12,0.0339943342776204
48,2013-08-10,384,90096.04999999997,234.62513020833327,400.63572306433593,10589.73000000001,27.577421875000027,1237.7899999999997,3.2234114583333326,12,0.03125
49,2013-01-28,1117,98249.37000000005,87.958254252462,99.89327371459592,16064.41000000005,14.381745747538094,391.46,0.3504565801253357,2,0.0017905102954341987
49,2013-04-22,1416,127418.67000000025,89.98493644067814,94.14776686491128,19458.530000000068,13.741899717514173,391.46,0.276454802259887,2,0.0014124293785310734
49,2013-05-19,1525,141063.53000000026,92.50067540983623,98.13951928458626,20659.610000000073,13.547285245901687,391.46,0.2566950819672131,2,0.0013114754098360656
49,2013-07-15,1620,149931.42000000027,92.55025925925943,96.34278138666541,21615.630000000052,13.342981481481514,391.46,0.24164197530864195,2,0.0012345679012345679
49,2013-08-10,1620,149931.42000000027,92.55025925925943,96.34278138666541,21615.630000000052,13.342981481481514,391.46,0.24164197530864195,2,0.0012345679012345679
49,2013-09-07,1620,149931.42000000027,92.55025925925943,96.34278138666541,21615.630000000052,13.342981481481514,391.46,0.24164197530864195,2,0.0012345679012345679
49,2013-10-21,1620,149931.42000000027,92.55025925925943,96.34278138666541,21615.630000000052,13.342981481481514,391.46,0.24164197530864195,2,0.0012345679012345679
50,2013-02-16,400,54809.26000000001,137.02315000000002,167.6632927339897,4960.769999999999,12.401924999999997,0.0,0.0,0,0.0
50,2013-04-22,502,70518.67999999996,140.4754581673306,184.91777886997463,6138.3799999999965,12.227848605577682,0.0,0.0,0,0.0
50,2013-05-19,581,82001.8,141.13907056798624,184.6766742253276,6934.119999999994,11.934802065404465,0.0,0.0,0,0.0
50,2013-08-10,603,85868.68000000002,142.40245439469325,185.90302097220078,7161.369999999994,11.876235489220555,0.0,0.0,0,0.0
51,2013-02-02,438,31983.589999999975,73.0218949771689,68.39118435045926,11217.74999999999,25.611301369862993,293.86,0.6709132420091325,5,0.01141552511415525
51,2013-02-16,462,33235.26999999999,71.93781385281383,67.08004798057242,11793.729999999989,25.52755411255409,293.86,0.6360606060606061,5,0.010822510822510822
51,2013-05-19,568,42836.63000000003,75.4166021126761,73.53129573251395,15825.909999999983,27.862517605633773,650.06,1.1444718309859154,9,0.01584507042253521
51,2013-07-15,568,42836.63000000003,75.4166021126761,73.53129573251395,15825.909999999983,27.862517605633773,650.06,1.1444718309859154,9,0.01584507042253521
51,2013-08-10,568,42836.63000000003,75.4166021126761,73.53129573251395,15825.909999999983,27.862517605633773,650.06,1.1444718309859154,9,0.01584507042253521
52,2013-04-08,1154,109937.19000000031,95.26619584055486,69.03525972531975,19403.040000000015,16.813726169844035,587.7299999999999,0.5092980935875215,19,0.016464471403812825
52,2013-08-10,1370,129154.73000000035,94.2735255474455,68.86347660503826,22951.100000000013,16.752627737226288,587.7299999999999,0.42899999999999994,19,0.013868613138686132
53,2013-02-02,295,29061.44999999999,98.51338983050844,60.34275088515881,4156.159999999997,14.088677966101685,0.0,0.0,0,0.0
53,2013-02-16,310,30358.35999999999,97.93019354838707,59.458614352122225,4378.079999999996,14.122838709677408,0.0,0.0,0,0.0
53,2013-05-19,419,39182.10999999997,93.51338902147964,59.276716916436655,5851.989999999996,13.96656324582338,0.0,0.0,0,0.0
53,2013-07-29,518,48947.999999999956,94.49420849420841,62.42495653274464,7362.989999999996,14.214266409266402,0.0,0.0,0,0.0
53,2013-08-10,518,48947.999999999956,94.49420849420841,62.42495653274464,7362.989999999996,14.214266409266402,0.0,0.0,0,0.0
54,2013-08-10,738,84473.35000000021,114.46253387533903,170.8808637521812,14162.360000000032,19.19018970189706,748.0199999999999,1.0135772357723576,23,0.03116531165311653
55,2013-05-19,464,43911.55000000003,94.63696120689661,171.23277127135583,11018.940000000002,23.747715517241385,621.9300000000001,1.3403663793103449,11,0.023706896551724137
55,2013-08-26,525,50035.740000000005,95.30617142857143,165.59195004891112,13516.650000000003,25.746000000000006,621.9300000000001,1.1846285714285716,11,0.02095238095238095
56,2013-01-12,1322,124385.08000000016,94.08856278366125,92.35481518423018,24659.120000000043,18.652889561270833,88.69,0.0670877458396369,1,0.0007564296520423601
56,2013-02-16,1378,130727.90000000017,94.86785195936152,92.34352317258522,26174.730000000047,18.99472423802616,88.69,0.06436139332365748,1,0.000725689404934688
56,2013-05-19,1504,143161.27999999997,95.18702127659573,91.26902177499962,28513.540000000045,18.95847074468088,88.69,0.05896941489361702,1,0.0006648936170212766
57,2012-10-08,147,17340.839999999997,117.96489795918365,159.23624458503258,2618.0599999999986,17.809931972789105,0.0,0.0,0,0.0
58,2012-08-12,363,44836.50000000003,123.51652892561991,210.86255973861412,8095.630000000001,22.30201101928375,89.05,0.2453168044077135,1,0.0027548209366391185
58,2012-11-19,625,65607.48000000007,104.9719680000001,169.8321413354254,12636.050000000008,20.217680000000012,108.64,0.173824,2,0.0032
58,2013-02-16,888,89523.25000000025,100.814470720721,152.76406029370798,16852.970000000023,18.978569819819846,108.64,0.12234234234234234,2,0.0022522522522522522
58,2013-05-19,1070,106702.99000000033,99.72242056074796,141.38588386817466,20319.850000000017,18.990514018691606,108.64,0.10153271028037383,2,0.001869158878504673
58,2013-07-15,1092,108824.16000000035,99.65582417582449,140.03223183425425,20894.76000000001,19.134395604395614,108.64,0.09948717948717949,2,0.0018315018315018315
58,2013-07-29,1092,108824.16000000035,99.65582417582449,140.03223183425425,20894.76000000001,19.134395604395614,108.64,0.09948717948717949,2,0.0018315018315018315
58,2013-08-10,1092,108824.16000000035,99.65582417582449,140.03223183425425,20894.76000000001,19.134395604395614,108.64,0.09948717948717949,2,0.0018315018315018315
58,2013-09-07,1092,108824.16000000035,99.65582417582449,140.03223183425425,20894.76000000001,19.134395604395614,108.64,0.09948717948717949,2,0.0018315018315018315
59,2013-02-16,365,49957.930000000044,136.87104109589052,146.01752935378497,6581.129999999998,18.030493150684926,0.0,0.0,0,0.0
59,2013-08-10,661,89846.96000000022,135.92580937972804,138.27364330510215,11794.470000000007,17.84337367624812,89.05,0.1347201210287443,1,0.0015128593040847202
60,2013-01-12,2001,164558.3200000001,82.23804097951029,75.25097379210666,28738.890000000105,14.36226386806602,968.84,0.48417791104447777,24,0.01199400299850075
60,2013-01-28,2157,177719.13999999993,82.39181270282796,74.4646298774704,31022.790000000114,14.38237830319894,968.84,0.4491608715808994,24,0.011126564673157162
60,2013-02-16,2295,190324.71999999954,82.93016122004337,76.63193047585973,33119.68000000011,14.431233115468457,1000.9000000000001,0.43612200435729853,26,0.011328976034858388
60,2013-04-22,2767,227778.42999999857,82.31963498373638,77.08262503717428,40039.060000000034,14.470205999277209,1367.7899999999995,0.4943223707986988,37,0.013371882905674015
60,2013-05-19,2985,245142.02999999814,82.12463316582853,77.63591926633914,43318.53000000003,14.512070351758803,1586.8599999999992,0.5316113902847569,46,0.01541038525963149
60,2013-07-15,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
60,2013-07-29,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
60,2013-09-07,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
60,2013-09-16,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
60,2013-10-08,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
60,2013-10-21,3325,273768.98999999784,82.33653834586401,78.35184157334871,47888.520000000026,14.402562406015045,2105.8499999999976,0.633338345864661,66,0.019849624060150377
61,2013-05-19,392,47564.300000000054,121.33750000000013,143.50765651397487,5702.7699999999995,14.547882653061222,0.0,0.0,0,0.0
61,2013-08-10,465,58843.03000000007,126.54415053763456,148.31453970137497,6387.780000000003,13.737161290322588,0.0,0.0,0,0.0
62,2013-02-16,207,15992.160000000018,77.25681159420299,86.0863890918425,4224.839999999999,20.409855072463763,0.0,0.0,0,0.0
63,2012-08-12,399,34291.27000000008,85.94303258145382,45.69143656037964,7657.099999999986,19.19072681704257,902.6,2.262155388471178,27,0.06766917293233082
63,2012-10-08,543,50379.39000000008,92.77972375690622,59.07715562789242,10096.289999999999,18.59353591160221,1119.5199999999998,2.0617311233885816,32,0.058931860036832415
63,2012-11-19,640,60301.310000000034,94.22079687500005,65.34052686388975,12246.610000000008,19.13532812500001,1386.6599999999992,2.1666562499999986,41,0.0640625
63,2012-12-12,705,67479.41000000006,95.71547517730505,66.67684002584501,12861.060000000018,18.242638297872364,1520.2299999999989,2.1563546099290765,46,0.06524822695035461
63,2013-02-02,823,80047.1500000002,97.26263669501847,65.55388405962044,14546.580000000029,17.67506682867561,1878.2099999999982,2.2821506682867536,56,0.06804374240583232
